imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.007226467132568359, 0.01790928840637207, 0.00661488138874248, 0.0, 7.504119556145746e-05, 0.0, -0.00011256179334218624, 0.0, 1731537291.5519195, 
-0.0022121667861938477, -0.00493854284286499, 0.0008048872882358777, -5.148587446106502e-11, 0.00021141204782723047, -2.435333037554234e-07, -0.00011398747493458574, -1.7877747006037733e-13, 1731537291.6420424, 
0.013113617897033691, -0.018519222736358643, 0.008473144126294224, 2.150593537784534e-06, 0.0006236824871765108, 0.0034482185759624933, -0.00014075171820746965, 6.941935893573548e-09, 1731537291.7333639, 
-0.023182332515716553, 0.021342933177947998, -0.011120756790546422, 3.6435123060217993e-07, 0.00026604147383064774, 0.001369527936212354, -3.9728120369572555e-05, 1.5110799576173566e-08, 1731537291.8230145, 
-0.006281673908233643, 0.01641446352005005, -0.008110570557999498, -2.6598988314025644e-07, -0.00043441049181006325, 0.0006123007803792982, 7.025319438905877e-05, 8.027331082271165e-08, 1731537291.943133, 
-0.03246486186981201, 3.5762786865234375e-07, -0.023117978808952534, -3.657902432281464e-07, -0.0009976836943340957, 0.00036663949236164796, 0.00016512487070016168, 1.239651264233697e-07, 1731537292.0430405, 
0.7332645654678345, -0.3163630962371826, 0.44465440309494786, -0.009154793567108499, 0.04202134778718147, -0.217860541110515, 0.001339026854830487, 2.67616647670039e-06, 1731537292.134054, 
0.060738563537597656, -0.2657226324081421, 0.20838257278410294, -0.06573428721006956, 0.13070512238413143, -0.5029205130682024, 0.01113669985159275, -0.00021670256911839476, 1731537292.253329, 
0.7081753015518188, -0.15928560495376587, 0.5170409938312778, -0.1400754727177161, 0.1753349246419701, -0.7989022894540092, 0.029890291726827983, -0.0019779496102935615, 1731537292.3431506, 
0.31872713565826416, -0.7573254108428955, 0.39879089724320566, -0.4454062593113823, 0.4059565777938696, -1.0971770964567147, 0.06828972597596916, -0.008745475788283821, 1731537292.4335246, 
0.33622628450393677, -1.0631810426712036, 0.36272115920606574, -0.7899841316653401, 0.5522189371175009, -1.430563275842979, 0.1301605955710039, -0.030409182225843687, 1731537292.5533948, 
0.029181301593780518, -0.3087270259857178, 0.14775435885261096, -0.42976025998184375, 0.27840557336643906, -1.5436481920431626, 0.18440930296969274, -0.06415516910489255, 1731537292.6453063, 
-0.30767035484313965, -0.2274235486984253, -0.13618564358284369, -0.31128046199913445, 0.1940433865544552, -1.6041797019027935, 0.2109871815228062, -0.08975182291326293, 1731537292.7340038, 
-0.03914719820022583, -0.5216227173805237, -0.0730468989904816, -0.45176261551441144, 0.28246972129242265, -1.5993311192697033, 0.2294778894737011, -0.11728078469033473, 1731537292.8228629, 
0.06338948011398315, -0.7317750453948975, 0.014782630466018867, -0.5993018280222896, 0.39397234240256274, -1.5211774115095629, 0.24587589747470454, -0.161472777304576, 1731537292.9539754, 
0.3643050789833069, -1.1639702320098877, 0.23680341958218692, -0.8250320373868869, 0.6128640814906822, -1.346190880333767, 0.254561105822169, -0.22863291947300224, 1731537293.0457525, 
-0.5853261351585388, -0.4350123405456543, -0.2764985762634669, -0.5050694353702488, 0.4497709376708412, -1.1229481344120928, 0.2467881911314031, -0.31650704292670384, 1731537293.1343925, 
-0.08032679557800293, -0.4074806571006775, -0.1566632591461684, -0.41026520969243774, 0.370275140867263, -1.1080009549966263, 0.22824806224549687, -0.37961459485611315, 1731537293.2544758, 
0.3048328161239624, -0.5028424859046936, 0.1302334450165738, -0.3858288903394762, 0.43652339563846243, -0.8838676098337409, 0.20211769990528813, -0.43648661660365634, 1731537293.3446221, 
-1.2323803901672363, -0.33802324533462524, -0.7110193298945378, -0.26021761388312353, 0.4391378522525407, -0.592564755118119, 0.16362398903790815, -0.4963924739871027, 1731537293.4347594, 
-0.04728978872299194, -0.5702446103096008, -0.2976195300308664, -0.19909602414251387, 0.48400383700282823, -0.4113521607089046, 0.11549209200348785, -0.5548741837273576, 1731537293.557596, 
-0.3875718116760254, -0.915450930595398, -0.34987708497439307, -0.2577310574805719, 0.5571111184532165, -0.4626205597837389, 0.05937227090315076, -0.6122896783870472, 1731537293.645103, 
-0.8164581656455994, -0.20801472663879395, -0.640618537802397, -0.09952519322624469, 0.39958082958675306, -0.24907399418829415, 0.0010092354763092254, -0.6655697777003724, 1731537293.7355692, 
-0.5104956030845642, -0.13061243295669556, -0.5616255273641538, -0.03707828788771153, 0.2587488121702475, -0.14329838879923182, -0.043373020087777304, -0.7015678308422256, 1731537293.8254626, 
0.13611602783203125, 0.10483241081237793, -0.13125270336345296, -0.00923013924276824, 0.17517937947680962, -0.0526896445822274, -0.07302714931172627, -0.7241511016159345, 1731537293.945611, 
-0.2835933566093445, -0.1709248423576355, -0.22509888375002857, -0.0021617748514661523, 0.16092451764931268, -0.013433471064844826, -0.09510905088157322, -0.7405024155658795, 1731537294.0380566, 
-0.1492663025856018, -0.3304558992385864, -0.17858285080080658, -0.0029224276121283758, 0.11674565810527365, -0.02503243083775433, -0.11363825308644905, -0.7539527981048684, 1731537294.155828, 
-0.4187290668487549, -0.0548589825630188, -0.3271757134622421, -0.0034504734340766044, 0.0720524558696137, -0.04788835290112234, -0.12722308641193625, -0.7637506292245252, 1731537294.2463892, 
-0.13902795314788818, 0.2388399839401245, -0.21114618675153957, -0.0032941622879922696, 0.021553734799999946, -0.15283487147630107, -0.13534460419107877, -0.7694401937195336, 1731537294.3362143, 
0.5729808211326599, 0.3607041835784912, 0.27241978734445155, 0.002640820591341718, -0.015755946204831707, -0.16760787051506218, -0.13516922125625047, -0.7692537336826949, 1731537294.456525, 
0.5785142183303833, -0.3516559600830078, 0.4623297413416904, -0.014530848630335932, 0.06792663457942069, -0.2139197491573983, -0.1354629967407774, -0.7694666269448057, 1731537294.5496368, 
0.6052049994468689, -0.2915104627609253, 0.5506955517594393, -0.04423823839754345, 0.14633935730862024, -0.3022989796534904, -0.14440961195581625, -0.7749062731087732, 1731537294.636708, 
-0.3627176284790039, 0.06371527910232544, -0.0157885772788785, -0.034690518721024945, 0.11026115036761688, -0.3146214111259025, -0.15730612413043993, -0.7820004864007513, 1731537294.7276635, 
1.6860544681549072, -0.3228369951248169, 1.0362516790414666, -0.050961583408346764, 0.1952119490750497, -0.26105770497048036, -0.1735009285760667, -0.7900219233202268, 1731537294.8269215, 
-0.27921903133392334, 0.49083417654037476, 0.21961803689478254, -0.03675687162553704, 0.1500486205401008, -0.244966408176433, -0.18881436962578826, -0.7966884234354149, 1731537294.9492729, 
0.6482115983963013, 0.10852694511413574, 0.4835101571444437, -0.03723512058176713, 0.16401395312577072, -0.22702410296283845, -0.20681703796286052, -0.8038448314487193, 1731537295.036255, 
-0.25931698083877563, -0.08504343032836914, 0.024638699618060422, -0.04917186523805454, 0.2112143843558355, -0.23280547576349767, -0.23033327481536542, -0.8124368481761259, 1731537295.1274438, 
-0.20917707681655884, 0.1804104447364807, -0.12078650230741042, -0.028567281761428625, 0.16875348842884091, -0.16928409615351286, -0.2575355800665172, -0.8213063442929551, 1731537295.2781825, 
-0.12196612358093262, 0.123607337474823, -0.12132649719600157, -0.012294208526728509, 0.15877355432310947, -0.07743234431666993, -0.2827248632890365, -0.8288206870950076, 1731537295.33727, 
-0.22229373455047607, 0.003302335739135742, -0.18344695575064324, -0.004727842650840174, 0.14726321323870176, -0.03210470929475594, -0.30670540162458526, -0.8354640759126043, 1731537295.429817, 
0.12996244430541992, 0.1622115969657898, 0.010633408519657495, 0.0026660124827634817, 0.1493427167319734, 0.01785164044891587, -0.3295741717456856, -0.8415991217099928, 1731537295.5410032, 
-0.5725614428520203, 0.05788010358810425, -0.3491118354233738, 0.0009642761178097412, 0.1514199812379312, 0.0063682224097924185, -0.3533697040640882, -0.847913922244306, 1731537295.638715, 
-0.317024290561676, 0.18144428730010986, -0.32882295191958333, 0.005510966339050991, 0.11859762309352158, 0.046467763816018914, -0.37692238083435375, -0.8542523058552957, 1731537295.7586465, 
-0.09898775815963745, 0.31987977027893066, -0.18639444763411916, 0.005546589100809163, 0.09490165832840868, 0.05844564993390426, -0.39551477734066787, -0.8593169600579141, 1731537295.8485384, 
-0.14358556270599365, -0.09888529777526855, -0.1596022500723943, 0.006208722559882584, 0.0821100819344061, 0.0756146189799499, -0.41039739457151764, -0.8635032382836098, 1731537295.9419143, 
-0.11907678842544556, -0.19330859184265137, -0.13447479165034498, 0.002238206918097165, 0.06327790544282398, 0.035371065183558294, -0.4225431349230239, -0.8670121894020861, 1731537296.0287256, 
0.2982048988342285, -0.1622859239578247, 0.13292262401144012, 0.0023089881072963204, 0.062373034010551096, 0.037019012204949485, -0.431750789157133, -0.8697827121533103, 1731537296.149798, 
-0.15654456615447998, 0.35207903385162354, -0.04541538525949568, 0.0019357310652409656, 0.0912871834917894, 0.02120485035465105, -0.4425417572674565, -0.8730619589474813, 1731537296.2390869, 
-0.3350837826728821, -0.273110568523407, -0.22442207193533353, -0.0006167183520966541, 0.07195365584231013, -0.008571049585697519, -0.45558456785404994, -0.8770849328542828, 1731537296.3292863, 
0.0022174715995788574, 0.13799911737442017, -0.08397817851034903, -0.0016219191925431504, 0.0634000857788541, -0.025582287036654307, -0.46727479509826325, -0.8807077227888138, 1731537296.422161, 
-0.014481544494628906, 0.23214566707611084, -0.040799670573107724, -0.00485950360227171, 0.06296058318071326, -0.07718326859082086, -0.4771890974650662, -0.8837282210690403, 1731537296.539799, 
0.37712597846984863, 0.18394994735717773, 0.21747814691592982, -0.00401880456598701, 0.07540158884652311, -0.05329867218271918, -0.48634854229066043, -0.8864719969281089, 1731537296.6298823, 
0.05982547998428345, -0.12615066766738892, 0.12004868631748412, -0.00933021691806712, 0.10098763791456017, -0.09238969353814255, -0.4971706020446421, -0.8895680850960391, 1731537296.7298465, 
0.29307854175567627, -0.14490056037902832, 0.22675458769620435, -0.014671851908817856, 0.11771073338252706, -0.12464328007488007, -0.5110302670014615, -0.8933542744114974, 1731537296.8217497, 
0.07337158918380737, -0.13317781686782837, 0.13157627694111745, -0.015219708007620687, 0.1296344767061322, -0.11740478609037142, -0.5267395653102671, -0.8973996938111056, 1731537296.9201767, 
-0.10957604646682739, 0.18074357509613037, -0.018687622996297226, -0.008427634185266887, 0.09019861558611697, -0.09343418555266647, -0.541319716939263, -0.9008640804965131, 1731537297.0503123, 
0.44484472274780273, -0.33367282152175903, 0.26770519797858494, -0.010733487480235712, 0.10518317502832109, -0.10204566916092492, -0.5544018200984459, -0.9037448446071508, 1731537297.1416943, 
0.09766507148742676, 0.19108933210372925, 0.161698399080757, -0.0051275789705437, 0.10154196119633789, -0.05049714334972512, -0.5666056662861441, -0.9062891520794991, 1731537297.2306032, 
-0.11405563354492188, 0.3229970932006836, -0.009289716104094514, 7.802509499605639e-05, 0.0911044863102926, 0.0008564352663194968, -0.5794992386575297, -0.9088509912365187, 1731537297.3207004, 
-0.11332148313522339, 0.4962630271911621, -0.07351295176306447, -0.00020432570366653307, 0.08778495160218887, -0.002327570955355386, -0.5931288357820653, -0.91147832624628, 1731537297.450955, 
-0.15302026271820068, 0.05760711431503296, -0.12226945322016669, -0.0021926860415288994, 0.08818750475083745, -0.024863908415642944, -0.6073800099262786, -0.9142079794136962, 1731537297.5417025, 
-0.09591507911682129, 0.03980916738510132, -0.10621773065248527, 0.0017915587721787022, 0.061729126881054724, 0.029022908028989946, -0.6195438895629414, -0.9165597625199172, 1731537297.6002767, 
0.11472076177597046, 0.14384031295776367, 0.030439908406307892, 0.004183045260769047, 0.060271647358311115, 0.0694032010756419, -0.6291193236497205, -0.9184163314626361, 1731537297.7214043, 
0.1148838996887207, 0.12203001976013184, 0.08266046907872492, 0.004194590730979048, 0.06993996211592064, 0.059974163612310866, -0.6381307683496822, -0.920210810534483, 1731537297.8416302, 
0.03357231616973877, 0.16195636987686157, 0.052217598456846925, 0.003737978432041727, 0.07596657447463954, 0.0492055678157451, -0.6480121965751543, -0.9222773716501661, 1731537297.931749, 
-0.029358744621276855, -0.0005898475646972656, 0.0015325240154801315, 0.0037831842573033785, 0.06947859345119836, 0.05445107722223364, -0.6581641384241269, -0.9244976364641191, 1731537298.0537014, 
0.0012509822845458984, 0.1045217514038086, 0.0012184271024187824, 0.002653583286151073, 0.06417449349697447, 0.041349501048670946, -0.6678400271062449, -0.9266814350975229, 1731537298.1119814, 
0.3400857448577881, 0.020763695240020752, 0.20999835574481868, 0.0008996905196495814, 0.054156800114390655, 0.016612697163592458, -0.6750598355221484, -0.9283696825957904, 1731537298.2321446, 
0.01373147964477539, 0.05672687292098999, 0.08843976982672087, 0.0011534396124209187, 0.0664480724951766, 0.01735851122701333, -0.6819741619685172, -0.9300143810948915, 1731537298.3248215, 
0.003753662109375, 0.05261117219924927, 0.03570364487661172, 0.0005279077500661747, 0.060151198366623033, 0.008776346347225936, -0.6902349751653244, -0.9319983070339596, 1731537298.4225352, 
-0.16890716552734375, 0.2964485287666321, -0.09062224600892223, -0.0007385909837275378, 0.061304336946504015, -0.012047940170563369, -0.6993886008215444, -0.934203447518466, 1731537298.543614, 
0.011659979820251465, -0.05874133110046387, -0.02740466802976138, -0.00069938489758058, 0.052537694601878834, -0.013312059139259773, -0.7083800759835969, -0.9363766525915134, 1731537298.6333265, 
-0.14803487062454224, 0.16047900915145874, -0.10191667047814318, -0.0008605545764090117, 0.044547819644751935, -0.019317546476382744, -0.7161434992555131, -0.938234617868397, 1731537298.7259731, 
0.04853928089141846, -0.13891035318374634, -0.008766455162855055, -0.0012643971927000996, 0.04259605182013994, -0.02968343634379459, -0.7232810668407375, -0.9399221156945129, 1731537298.8236725, 
0.5091507434844971, -0.02178269624710083, 0.31098632709367346, -0.002593891860244322, 0.05164209868472699, -0.05022824258324456, -0.7285168078662528, -0.9411285678605019, 1731537298.943556, 
-0.1838253140449524, 0.019731879234313965, 0.004925124937578074, -0.0017808969185651763, 0.06574624995917641, -0.027087429620259444, -0.7349915146476491, -0.9426047094449092, 1731537299.0336273, 
0.08785581588745117, 0.11009043455123901, 0.055712819761827966, -0.0020221437673597037, 0.051862043001470945, -0.03899082354511854, -0.7430071062542704, -0.9443601472282572, 1731537299.153648, 
-0.19790422916412354, 0.06561309099197388, -0.10110036530801139, -0.001124251372900234, 0.045884070422236606, -0.02450199737195488, -0.7502678814085814, -0.9459313082097336, 1731537299.2438898, 
0.05555522441864014, -0.005736827850341797, -0.0043376287952757026, -0.0010304605680634235, 0.03568459879906128, -0.02887689935554301, -0.7568672405259533, -0.9473160261813275, 1731537299.333842, 
0.12169414758682251, 0.0024396777153015137, 0.07354012914425433, -0.0004414580105006287, 0.04024708905680505, -0.010968694155186018, -0.7621103563296923, -0.9484021651200932, 1731537299.4541025, 
0.10835117101669312, -0.07943814992904663, 0.09493371104367701, -0.00029622414390162595, 0.04810003704707401, -0.006158501366885031, -0.7676115187044406, -0.9495216714015802, 1731537299.5441575, 
-0.05734461545944214, 0.14514732360839844, 0.000700641491833201, -0.0003325358029462872, 0.05063541491448793, -0.006567257393029503, -0.7741973862220572, -0.9508532620052506, 1731537299.637195, 
-0.08984440565109253, -0.019812405109405518, -0.055381860048265244, -0.00014039843099577644, 0.04175459217496963, -0.0033624668253840646, -0.7811720345568506, -0.9522576272365374, 1731537299.7547934, 
-0.07040536403656006, -0.11005568504333496, -0.06465347092049238, -0.00013717170833728822, 0.033290050407066736, -0.004120501671219149, -0.7873548731135155, -0.9534967002102247, 1731537299.8461254, 
-0.01916724443435669, -0.01109379529953003, -0.03635294477271177, -5.965643626465581e-05, 0.033119765223249484, -0.0018012336700617085, -0.7929394167327927, -0.954613702788832, 1731537299.9347494, 
0.11430621147155762, 0.043747544288635254, 0.05678191300882317, 0.00017413073026725497, 0.03544587786694862, 0.004912580552268464, -0.7979502418095568, -0.9556148272833427, 1731537300.0249295, 
-0.017933368682861328, -0.16035515069961548, 0.010496800016767435, 0.001389411943761899, 0.036257172178681935, 0.03832102340785499, -0.802747097174233, -0.9565835240962937, 1731537300.1451838, 
-0.044020116329193115, 0.08285421133041382, -0.02317230973840624, 0.0012755664722511521, 0.03629269731035293, 0.035146642900175995, -0.8081408619970553, -0.9576813753485134, 1731537300.234268, 
-0.13392239809036255, -0.012992918491363525, -0.09141299842369545, 0.0011828143481527535, 0.03591014024727255, 0.03293817122428506, -0.8141590504109585, -0.9589385492390845, 1731537300.2953472, 
0.06397831439971924, 0.04328876733779907, 0.004820110761686869, 0.0012738710413040706, 0.03704930438747302, 0.034383129787850686, -0.820180391825538, -0.9602314067034273, 1731537300.41556, 
-0.23969721794128418, 0.031039953231811523, -0.1460925684102005, 0.0013633004065256816, 0.034770320312311344, 0.03920873878297202, -0.8262454000560744, -0.9615629680353601, 1731537300.5358047, 
0.21465611457824707, -0.06449645757675171, 0.07678240726716618, 0.00047808343275075127, 0.026211811442042293, 0.018239236681823978, -0.8311942425425085, -0.962679517581299, 1731537300.6272686, 
0.0837249755859375, -0.06451749801635742, 0.08096554887176906, 0.000284192357570769, 0.03380013082558735, 0.008408025372364236, -0.8346503304360406, -0.9634733360913802, 1731537300.746022, 
0.0041838884353637695, -0.043455541133880615, 0.03332087227425465, 4.784332317024354e-05, 0.03488793932028292, 0.0013713427649316252, -0.838885791334522, -0.9644546716653091, 1731537300.838293, 
0.10720264911651611, -0.03828686475753784, 0.07878944236517142, -0.00021549069620942034, 0.03564882951368508, -0.006044818277320901, -0.8433316474103273, -0.9654878512528123, 1731537300.9263883, 
-0.11420786380767822, 0.04467266798019409, -0.04054216313222031, -0.00044509784226748, 0.03655271730337511, -0.012176874254609293, -0.8482791662999278, -0.9666341424112617, 1731537301.0365212, 
-0.10399967432022095, 0.0036658644676208496, -0.07969766171944961, -0.0004077537838258785, 0.030071741604825977, -0.013559367102317789, -0.8538209507499431, -0.9679117916190503, 1731537301.1578884, 
0.0575067400932312, -0.0037604570388793945, 0.0051763866004832515, -0.00045381915243322197, 0.027440125630737344, -0.016538523129969628, -0.858544614420528, -0.9689905163350185, 1731537301.246821, 
0.046301186084747314, 0.13120770454406738, 0.030737185365736983, -0.0009700851559361821, 0.03579687961703351, -0.027099712777048278, -0.8630856486203528, -0.9700151197913562, 1731537301.296975, 
-0.08202606439590454, -0.073275625705719, -0.03902021548073034, -0.0007774005748454097, 0.032644948730118896, -0.023813809029761594, -0.868049533727594, -0.9711206133354495, 1731537301.3770475, 
0.06148934364318848, -0.015015840530395508, 0.022998702081923172, -0.0015328265189894564, 0.02745977472306692, -0.05582079730981341, -0.8725212413916772, -0.9720871941815958, 1731537301.4972177, 
-0.20184731483459473, 0.0365104079246521, -0.11576793738277569, -0.0009346926224466553, 0.028359034288094314, -0.03295925428740914, -0.877155939019962, -0.9730787698057184, 1731537301.6474714, 
0.027460336685180664, 0.05197310447692871, -0.02707160212557673, -0.0006901065521253526, 0.02451334504317641, -0.028152279948323585, -0.8820044231821835, -0.9740754839984381, 1731537301.7376404, 
-0.021885454654693604, -0.00231015682220459, -0.02369825625047366, -0.0002947561425870336, 0.027333313375142797, -0.010783769188227578, -0.886208887482023, -0.9749242643535723, 1731537301.829927, 
0.06084120273590088, 0.031927287578582764, 0.02859024065522275, -0.00020677953255444372, 0.029237185453638834, -0.0070724842130352236, -0.890407532768062, -0.9757550811681793, 1731537301.9484618, 
-0.019611775875091553, 0.036763906478881836, -0.0011756339956930269, 0.00036976636891525706, 0.03229342454589281, 0.011450206167815212, -0.8947791261639501, -0.9766189097854422, 1731537302.0386372, 
0.14130061864852905, 0.03437244892120361, 0.08676270746872129, 0.00034805892930392564, 0.03402255660699648, 0.01023024028806671, -0.8991727626538489, -0.9774841678941677, 1731537302.1286068, 
-0.15943562984466553, -0.12813377380371094, -0.0653638501994022, 0.001760631934297534, 0.037047526897836414, 0.04752360229476898, -0.9041937462321623, -0.9784930253294011, 1731537302.2186239, 
-0.11385595798492432, -0.018673598766326904, -0.09511295966460614, 0.0017890523400375638, 0.03374000424868753, 0.05302466255934621, -0.9104032218373856, -0.9797595133792942, 1731537302.341546, 
0.12646543979644775, -0.08112961053848267, 0.04183552119328382, 0.0020084036278065205, 0.029825217303895077, 0.06733911130780695, -0.9154579282530082, -0.9808372381035134, 1731537302.4389122, 
0.0785137414932251, -0.014427900314331055, 0.06449442615892538, 0.002300556039032577, 0.03740644352382855, 0.06150159764766419, -0.9198074636432455, -0.981800491278829, 1731537302.5289896, 
0.029429197311401367, -0.02440124750137329, 0.04267349130296362, 0.0019522791430281912, 0.0395827259821973, 0.04932149301456011, -0.9247361137360157, -0.9829412204309745, 1731537302.618929, 
-0.08805131912231445, 0.0015755295753479004, -0.038152396982780404, 0.002030809658241083, 0.03867815192065355, 0.05250534364742131, -0.9303401395588772, -0.9842871028528569, 1731537302.7426376, 
-0.15986549854278564, 0.004526793956756592, -0.1133057506075579, 0.0012300772028431034, 0.03013360394699175, 0.040820779519334674, -0.9361705484866415, -0.985728188063385, 1731537302.8382492, 
0.14899516105651855, -0.006707251071929932, 0.04887380841928393, 0.0006943084867153621, 0.027858314222781712, 0.024922846413570027, -0.9408956531555857, -0.9869346607652494, 1731537302.929432, 
-0.31291961669921875, 0.21660012006759644, -0.1742904824695722, -0.00037212814848891154, 0.03587359975781555, -0.010373314944727239, -0.9463351083634969, -0.9883322755202811, 1731537303.0495954, 
0.4044782519340515, -0.22006064653396606, 0.1828690878890352, -0.0013215943639999315, 0.01493563054679447, -0.08848601067489421, -0.9498894061498839, -0.9892450932797316, 1731537303.1412768, 
-0.44817304611206055, -0.4897081255912781, -0.20632733296313185, -0.008070104214069734, 0.04544403061552255, -0.17758337244217037, -0.9546609272248143, -0.9904385936822503, 1731537303.2297943, 
-0.01322084665298462, 0.12447601556777954, -0.08757287771849097, 1.2096172743769627e-05, -4.534007444511462e-05, -0.2667876683443114, -0.9593043443335845, -0.9914491281746852, 1731537303.3501222, 
-0.0671231746673584, -0.030400991439819336, -0.07469381763244534, 0.0006251144452248795, -0.0027470321297728174, -0.22755993220821089, -0.9601573837607286, -0.9916319970828458, 1731537303.4401531, 
-0.8642790913581848, 0.18523359298706055, -0.5625715347821915, 0.01126943994755403, -0.04553499007455923, -0.24748967616115408, -0.9598556827852245, -0.991639542041379, 1731537303.5303047, 
0.4450024962425232, 0.2597200870513916, 0.06014608095199436, 0.015345394705709708, -0.0838310560196153, -0.18305143027327606, -0.9534699152499942, -0.990801212020205, 1731537303.6535392, 
-0.013477861881256104, -0.024160325527191162, 0.015753267762688712, 0.005201975660811018, -0.034898934799092236, -0.14905829334786252, -0.9446942050161581, -0.9900981771436699, 1731537303.7406964, 
0.0132560133934021, 0.025170743465423584, 0.01446576490886686, 0.003384073680383852, -0.022619055166095345, -0.14961162858192162, -0.9403577520596146, -0.989842076792593, 1731537303.8307903, 
-0.48208945989608765, 0.1690915822982788, -0.29232559465893415, -0.002077356242720584, -0.0396587921473214, 0.05238072392633095, -0.9369652998001743, -0.989680086678752, 1731537303.9511092, 
0.5077235698699951, -0.05992293357849121, 0.2026767613511239, -0.00585186846317099, -0.02565724491439371, 0.22807859856722545, -0.9332052059189988, -0.9894720022856336, 1731537304.041123, 
-0.011038005352020264, 0.16601252555847168, 0.07130331693563097, 0.005145845959384785, 0.02294588271825138, 0.22426010027898072, -0.9318130908769355, -0.9893726800981033, 1731537304.134028, 
